qid,err@3,err@10,ndcg@3,ndcg@10
23250,0.197998046875,0.23740623891353607,0.6871474981307983,0.6870195865631104
23251,0.374755859375,0.4093133807182312,0.7617307901382446,0.7512372732162476
23252,0.146728515625,0.23951444029808044,0.48975956439971924,0.8240432143211365
23253,0.518798828125,0.5643729567527771,0.8046129941940308,0.9184463024139404
23254,0.304931640625,0.36630892753601074,1.0,0.8566545844078064
23255,0.228759765625,0.2539314031600952,1.0,0.9728689193725586
23256,0.0625,0.13925600051879883,0.15642623603343964,0.482483834028244
23257,0.518798828125,0.5648203492164612,1.0,0.9561159014701843
23258,0.1875,0.212890625,0.5562983751296997,0.7544558644294739
23259,0.9507649540901184,0.9544315338134766,0.8898733854293823,0.9298198223114014
23260,0.9466145634651184,0.9525838494300842,0.8072783350944519,0.9096036553382874
23261,0.228759765625,0.3177148103713989,0.6461858153343201,0.7409823536872864
23262,0.5694173574447632,0.5731232762336731,0.7048385143280029,0.7663997411727905
23263,0.953369140625,0.9569311141967773,0.912726640701294,0.9170849919319153
23264,0.304931640625,0.3658406734466553,1.0,0.9854778051376343
23265,0.956298828125,0.9599846601486206,1.0,1.0
23266,0.580322265625,0.6288848519325256,0.86592036485672,0.9741287231445312
23267,0.304931640625,0.3717467784881592,1.0,0.9069212675094604
23268,0.9673665165901184,0.9677570462226868,1.0,0.9967129230499268
23269,0.9668782353401184,0.9675984382629395,0.7810032963752747,0.7398087382316589
23270,0.9444172978401184,0.9505488276481628,0.8315341472625732,0.9049819707870483
23271,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23272,0.956298828125,0.9588554501533508,1.0,0.9778915643692017
23273,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23274,0.606689453125,0.6388248801231384,1.0,0.9713272452354431
23275,0.9507649540901184,0.9548811912536621,0.8898733854293823,0.8941637277603149
23276,0.953369140625,0.9582164883613586,0.912726640701294,0.9522932767868042
23277,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23278,0.606689453125,0.6343865990638733,1.0,0.9684457778930664
23279,0.951904296875,0.9547580480575562,0.9521908760070801,0.9799264073371887
23280,0.951904296875,0.9558916091918945,0.9521908760070801,0.9870179891586304
23281,0.956298828125,0.9585748314857483,1.0,0.9265406727790833
23282,0.953369140625,0.9566411375999451,1.0,0.9618024230003357
23283,0.9444172978401184,0.949529230594635,0.9456308484077454,0.9824146032333374
23284,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23285,0.956298828125,0.9588554501533508,1.0,0.9778915643692017
23286,0.606689453125,0.6294565200805664,1.0,0.6887621283531189
23287,0.212890625,0.2835904359817505,0.5679726600646973,0.6303219199180603
23288,0.166259765625,0.24583783745765686,0.32645606994628906,0.4696313738822937
23289,0.47265625,0.5137832164764404,0.8178747296333313,0.7833423614501953
23290,0.518798828125,0.5700302124023438,0.6967307925224304,0.7348713278770447
23291,0.146728515625,0.23670297861099243,0.2098969668149948,0.40662524104118347
23292,0.556884765625,0.6046223640441895,0.8308104276657104,0.7173222303390503
23293,0.05078125,0.05078125,0.6934263706207275,0.6934263706207275
23294,0.606689453125,0.6408356428146362,1.0,0.8396573662757874
23295,0.431884765625,0.4730629026889801,0.7318407297134399,0.7092291116714478
23296,0.091796875,0.20937860012054443,0.1093372330069542,0.25562626123428345
23297,0.228759765625,0.32615309953689575,0.18026001751422882,0.3267623484134674
23298,0.261474609375,0.2854841351509094,0.6151177287101746,0.5532609224319458
23299,0.08203125,0.18896789848804474,0.14433082938194275,0.47654804587364197
23300,0.304931640625,0.3465503454208374,1.0,0.6970923542976379
23301,0.966796875,0.9668213129043579,0.9799711108207703,0.9350985288619995
23302,0.9444172978401184,0.9512022733688354,0.7589633464813232,0.8551633954048157
23303,0.393798828125,0.4631883502006531,0.38908666372299194,0.5078736543655396
23304,0.212890625,0.212890625,0.28110769391059875,0.1801556944847107
23305,0.197998046875,0.2398664355278015,0.6871474981307983,0.5416860580444336
23306,0.567138671875,0.6130111813545227,0.5199966430664062,0.5862761735916138
23307,0.0625,0.11437749862670898,0.15642623603343964,0.2972879409790039
23308,0.431884765625,0.47510528564453125,0.7318407297134399,0.6554348468780518
23309,0.0,0.04704904556274414,0.0,0.38820478320121765
23310,0.2774251401424408,0.3476436138153076,0.4175114035606384,0.5218528509140015
23311,0.956298828125,0.9584433436393738,1.0,0.920242965221405
23312,0.499755859375,0.5382391214370728,0.629690945148468,0.6256584525108337
23313,0.951904296875,0.9571874141693115,0.7122209072113037,0.6509919166564941
23314,0.3599446713924408,0.41765522956848145,0.5626510977745056,0.5696694850921631
23315,0.580322265625,0.6270328760147095,0.86592036485672,0.7913839221000671
23316,0.14453125,0.2663017511367798,0.22745199501514435,0.6190062761306763
23317,0.567138671875,0.6265522837638855,0.7988805174827576,0.8314606547355652
23318,0.2774251401424408,0.3325309157371521,0.5188971757888794,0.613815188407898
23319,0.946533203125,0.9512556195259094,0.8026000261306763,0.7507217526435852
23320,0.2774251401424408,0.31854745745658875,0.36153164505958557,0.3768054246902466
23321,0.488037109375,0.5706948041915894,0.6121358871459961,0.7023729085922241
23322,0.146728515625,0.15833482146263123,0.58057701587677,0.48424407839775085
23323,0.228759765625,0.277218759059906,0.6461858153343201,0.6898338794708252
23324,0.3599446713924408,0.39951246976852417,0.5626510977745056,0.6371054649353027
23325,0.0,0.015625,0.0,0.20210735499858856
23326,0.091796875,0.10922050476074219,0.3948093354701996,0.35657161474227905
23327,0.44921875,0.4682093560695648,0.5027986764907837,0.37142443656921387
23328,0.518798828125,0.564975380897522,0.6967307925224304,0.7128698229789734
23329,0.606689453125,0.6304594278335571,1.0,0.6786727905273438
23330,0.956298828125,0.9586564302444458,1.0,0.8610036969184875
23331,0.499755859375,0.5851283669471741,0.629690945148468,0.7634416222572327
23332,0.947998046875,0.9509330987930298,0.9146330952644348,0.8324156999588013
23333,0.260498046875,0.35576337575912476,0.24530528485774994,0.47060367465019226
23334,0.0,0.0,0.0,0.0
23335,0.940673828125,0.946371853351593,0.8770246505737305,0.8941651582717896
23336,0.531982421875,0.5681129693984985,0.3482339084148407,0.36255261301994324
23337,0.450927734375,0.4626101553440094,0.3482339084148407,0.6593661904335022
23338,0.260498046875,0.3707875609397888,0.22389668226242065,0.5366196632385254
