qid,err@3,err@10,ndcg@3,ndcg@10
042315,0.946533203125,0.9539517760276794,0.575423002243042,0.7175504565238953
042316,0.956298828125,0.9585776329040527,1.0,0.8473454117774963
042318,0.47265625,0.48276588320732117,0.3920743465423584,0.6771226525306702
042324,0.712158203125,0.7126342058181763,0.7497180104255676,0.861842691898346
042325,0.9673665165901184,0.9677016735076904,0.8748590350151062,0.7593377232551575
042326,0.947998046875,0.9535505771636963,0.6841284036636353,0.6906135678291321
042327,0.499755859375,0.5530751347541809,0.7271926999092102,0.8967286348342896
042328,0.953369140625,0.9591208100318909,0.6543781161308289,0.7298482060432434
042329,0.959228515625,0.9598746299743652,0.7631344795227051,0.8676522374153137
042330,0.956298828125,0.9584079384803772,0.7169486284255981,0.603546142578125
042333,0.953369140625,0.9577856659889221,0.7479812502861023,0.8517152667045593
042336,0.9673665165901184,0.9677416682243347,0.8748590350151062,0.8877319693565369
042337,0.951904296875,0.9555047750473022,0.7122209072113037,0.6213300824165344
042338,0.3599446713924408,0.4071691632270813,0.26257050037384033,0.4231351315975189
042339,0.9673665165901184,0.9677219986915588,1.0,1.0
042340,0.953369140625,0.9570755362510681,0.912726640701294,0.8948165774345398
042341,0.5757649540901184,0.5828059315681458,0.49943602085113525,0.6961868405342102
042343,0.619873046875,0.6239124536514282,0.6602633595466614,0.7762454748153687
042344,0.701171875,0.7049817442893982,0.7184317708015442,0.7218625545501709
042345,0.3599446713924408,0.43103113770484924,0.40125197172164917,0.6730868816375732
042346,0.968017578125,0.9680550694465637,1.0,0.9155502915382385
043190,0.567138671875,0.6206595301628113,0.7988805174827576,0.6391701698303223
043191,0.03125,0.03125,0.6309297680854797,0.6309297680854797
043195,0.4375,0.478515625,0.6131471991539001,0.831554651260376
043196,0.0,0.012500000186264515,0.0,0.38685280084609985
043199,0.278564453125,0.2862892150878906,0.7276545763015747,0.7413544058799744
043201,0.455078125,0.5374755859375,0.3831459879875183,0.651421308517456
043202,0.1458333432674408,0.2073567807674408,0.3065735995769501,0.5706417560577393
043203,0.091796875,0.091796875,1.0,1.0
043204,0.02083333395421505,0.0354817733168602,0.3065735995769501,0.5706417560577393
043205,0.4375,0.5396865606307983,0.4692787528038025,0.7372449636459351
043206,0.606689453125,0.6395145654678345,1.0,0.8370971083641052
043208,0.503173828125,0.504396915435791,0.6796846985816956,0.6907415986061096
043209,0.606689453125,0.6231564283370972,1.0,0.9803317785263062
043210,0.947998046875,0.9484100341796875,0.9605564475059509,0.9592374563217163
043211,0.16796875,0.214111328125,0.34665608406066895,0.573901355266571
043213,0.1458333432674408,0.1546224057674408,0.45865970849990845,0.515097975730896
043215,0.0,0.0729166716337204,0.0,0.3267557621002197
043221,0.61328125,0.61328125,0.7467872500419617,0.7467872500419617
043222,0.23046875,0.32140207290649414,0.32960182428359985,0.6031157374382019
043224,0.110107421875,0.17075055837631226,0.2620770037174225,0.5545822978019714
043225,0.0,0.008928571827709675,0.0,0.3333333432674408
043227,0.455078125,0.4626312255859375,0.9385064244270325,0.9633034467697144
043233,0.4778645932674408,0.48114675283432007,0.5657033920288086,0.6865121126174927
043234,0.267578125,0.267578125,0.7098097205162048,0.7098097205162048
043237,0.4375,0.4375,1.0,1.0
043240,0.110107421875,0.110107421875,1.0,1.0
043245,0.110107421875,0.110107421875,1.0,1.0
043247,0.1458333432674408,0.1731770932674408,0.29371020197868347,0.470541387796402
043248,0.701904296875,0.704673171043396,0.7402501106262207,0.7986065745353699
043250,0.951904296875,0.9559248685836792,0.8690900206565857,0.9651766419410706
043251,0.951904296875,0.9545505046844482,0.8690900206565857,0.9411022067070007
043253,0.1458333432674408,0.1809895932674408,0.3065735995769501,0.5109560489654541
043258,0.03125,0.03125,0.6309297680854797,0.6309297680854797
043261,0.0625,0.072265625,0.6131471991539001,0.8315545916557312
043262,0.701171875,0.70501708984375,0.7184317708015442,0.8499848246574402
043266,0.4375,0.452880859375,0.8609101176261902,0.9614557027816772
043268,0.567138671875,0.6255576014518738,0.7988805174827576,0.8241113424301147
043272,0.940673828125,0.9421758651733398,1.0,1.0
043274,0.9375,0.9375,1.0,1.0
043277,0.0,0.0,0.0,0.0
043278,0.951904296875,0.9570299983024597,0.8690900206565857,0.9396900534629822
043279,0.567138671875,0.610011100769043,0.7988805174827576,0.7259678840637207
043284,0.531982421875,0.5708373785018921,0.7462155222892761,0.8914825916290283
043285,0.606689453125,0.6261558532714844,1.0,1.0
043287,0.0625,0.2034912109375,0.06703981757164001,0.35528725385665894
043290,0.0625,0.0625,1.0,1.0
043291,0.19921875,0.25875091552734375,0.3776274025440216,0.6128300428390503
043292,0.966796875,0.966796875,1.0,1.0
