qid,err@3,err@10,ndcg@3,ndcg@10
034944,0.584228515625,0.584649384021759,0.6245770454406738,0.5818932056427002
034945,0.946533203125,0.9565469622612,0.575423002243042,0.7999920845031738
034946,0.488037109375,0.549435555934906,0.3265250623226166,0.483433336019516
034949,0.968017578125,0.9680368900299072,1.0,0.7857040166854858
034950,0.3059895932674408,0.36848190426826477,0.2836383283138275,0.4353126883506775
034952,0.469970703125,0.47670572996139526,0.3877114951610565,0.4982859194278717
034954,0.956298828125,0.9610602855682373,0.7169486284255981,0.7582595348358154
034955,0.701171875,0.7060807943344116,0.5887562036514282,0.6085608005523682
034956,0.959228515625,0.9598360061645508,0.7631344795227051,0.7137930989265442
034959,0.712158203125,0.7122839689254761,0.8569586873054504,0.6784970760345459
034963,0.388427734375,0.39610233902931213,0.3716495931148529,0.5407678484916687
034965,0.959228515625,0.9596565961837769,0.8722942471504211,0.8900656700134277
034973,0.701904296875,0.7071653008460999,0.7402501106262207,0.7521386742591858
034974,0.9507649540901184,0.9533688426017761,0.8898733854293823,0.8906779885292053
034975,0.619873046875,0.623479425907135,0.4733748733997345,0.49493828415870667
034978,0.966796875,0.9670867919921875,0.7653606534004211,0.6285504698753357
034979,0.9673665165901184,0.9677372574806213,1.0,0.9364538788795471
034983,0.968017578125,0.9680526852607727,1.0,0.8824570178985596
034985,0.9668782353401184,0.9675060510635376,0.7810032963752747,0.8160979747772217
034986,0.703369140625,0.7085943222045898,0.5620065331459045,0.741217315196991
034987,0.967041015625,0.9676923751831055,0.8122885227203369,0.9272378087043762
034991,0.30078125,0.32770878076553345,0.3454500138759613,0.37141692638397217
034992,0.701171875,0.7075802683830261,0.5887562036514282,0.7256359457969666
034993,0.968017578125,0.9680364727973938,1.0,0.9832414984703064
034994,0.967041015625,0.9675877690315247,0.8122885227203369,0.7709113359451294
034996,0.3599446713924408,0.4505234956741333,0.36623337864875793,0.7175934910774231
034997,0.940673828125,0.9540879726409912,0.5046601295471191,0.7507955431938171
034998,0.966796875,0.9674062132835388,0.7653606534004211,0.7755775451660156
034999,0.9375,0.9470232129096985,0.4692787230014801,0.7156513333320618
035000,0.951171875,0.9597271084785461,0.6074502468109131,0.7699919939041138
035003,0.44140625,0.4493914246559143,0.3754834830760956,0.4934091567993164
035004,0.531982421875,0.5712690353393555,0.39804574847221375,0.424699991941452
035009,0.967041015625,0.9675924181938171,0.9284793138504028,0.9368285536766052
035010,0.9668782353401184,0.9677730202674866,0.7810032963752747,0.8873997330665588
035011,0.3125,0.32292452454566956,0.2682024836540222,0.36130383610725403
035012,0.9507649540901184,0.9553807973861694,0.8898733854293823,0.9441651701927185
035013,0.951904296875,0.9599238634109497,0.7122209072113037,0.8964232802391052
035014,0.956298828125,0.9586374759674072,1.0,0.7986587285995483
035016,0.703369140625,0.7103629112243652,0.5620065331459045,0.8308172821998596
035022,0.953369140625,0.9583784341812134,0.912726640701294,0.8983758687973022
035024,0.951904296875,0.9599565863609314,0.6230928897857666,0.8333542943000793
035026,0.966796875,0.9671409726142883,0.9422276020050049,0.9146427512168884
035029,0.503173828125,0.5151652097702026,0.3920743465423584,0.6764650344848633
035033,0.962158203125,0.9626866579055786,0.8420895934104919,0.8843010067939758
035036,0.951171875,0.956341028213501,0.8472716808319092,0.9253838658332825
035038,0.959228515625,0.9593475461006165,0.7631344795227051,0.7134122252464294
035042,0.46875,0.4716796875,0.4129750728607178,0.412760466337204
035044,0.968017578125,0.9680768251419067,1.0,0.9283036589622498
035045,0.560546875,0.615747332572937,0.4082580804824829,0.5949800610542297
035047,0.943115234375,0.9529412984848022,0.5359453558921814,0.6305201649665833
035050,0.9375,0.9435799717903137,0.4692787230014801,0.4458802342414856
035052,0.9673665165901184,0.9676990509033203,1.0,0.9180355072021484
035055,0.968017578125,0.9680576920509338,1.0,0.9323982000350952
035057,0.962158203125,0.962501585483551,0.8420895934104919,0.7543323636054993
035061,0.959228515625,0.9598374366760254,0.7631344795227051,0.899036705493927
035063,0.9673665165901184,0.967635989189148,1.0,0.9633398056030273
035064,0.5757649540901184,0.5788486003875732,0.6966133713722229,0.7499986290931702
035067,0.567138671875,0.5927375555038452,0.9225797057151794,0.8292893171310425
035068,0.962158203125,0.962607204914093,0.8420895934104919,0.9121370315551758
035072,0.951171875,0.957085907459259,0.6074502468109131,0.6642080545425415
035076,0.505615234375,0.5172744393348694,0.37429502606391907,0.6494444012641907
035078,0.9673665165901184,0.9676977396011353,0.8748590350151062,0.786640465259552
035079,0.9668782353401184,0.9676053524017334,0.7810032963752747,0.883267879486084
035080,0.967041015625,0.9678166508674622,0.8122885227203369,0.9273273348808289
035081,0.9673665165901184,0.9676924347877502,1.0,0.9466665387153625
035085,0.959228515625,0.9597684741020203,0.7631344795227051,0.7388150095939636
035092,0.9668782353401184,0.9673179388046265,0.892719030380249,0.8143717050552368
035098,0.953369140625,0.9561325907707214,0.7479812502861023,0.6386604905128479
035100,0.962158203125,0.9624833464622498,0.8420895934104919,0.7961471080780029
035101,0.943115234375,0.9526421427726746,0.5359453558921814,0.7704599499702454
035104,0.962158203125,0.9624114632606506,0.9625431895256042,0.8925685882568359
035105,0.712158203125,0.7125129699707031,0.7497180104255676,0.7412486672401428
035108,0.560546875,0.6075279116630554,0.7653606534004211,0.8767061233520508
035112,0.967041015625,0.9675228595733643,0.8122885227203369,0.7263758778572083
035120,0.956298828125,0.9595307111740112,0.8195018768310547,0.8494678139686584
035121,0.703369140625,0.7081800103187561,0.6423966884613037,0.7568781971931458
035123,0.957763671875,0.9584217071533203,0.7236568927764893,0.7775060534477234
035128,0.9673665165901184,0.9676377773284912,0.8748590350151062,0.7590292096138
035130,0.9507649540901184,0.955364465713501,0.8898733854293823,0.8217285871505737
035135,0.34765625,0.35750553011894226,0.3358892798423767,0.5813655257225037
035137,0.9466145634651184,0.954262912273407,0.6615661382675171,0.7848426103591919
035138,0.30078125,0.36067134141921997,0.28309693932533264,0.38871848583221436
035140,0.962158203125,0.9625810980796814,0.8420895934104919,0.8499565124511719
035142,0.947998046875,0.952915608882904,0.6841284036636353,0.6952340602874756
035146,0.968017578125,0.9680526852607727,1.0,0.8924147486686707
035149,0.556884765625,0.6061692833900452,0.4431702494621277,0.6417990922927856
035151,0.953369140625,0.9566130638122559,1.0,0.9604716300964355
035152,0.567138671875,0.567138671875,1.0,1.0
035154,0.39453125,0.40176716446876526,0.37281090021133423,0.5909472107887268
035155,0.571533203125,0.5805033445358276,0.43686550855636597,0.5192532539367676
035158,0.962158203125,0.9625042676925659,0.8420895934104919,0.7314847707748413
035160,0.968017578125,0.9680758714675903,1.0,0.8512588739395142
035162,0.956298828125,0.9611395597457886,0.7169486284255981,0.7799828052520752
035167,0.9507649540901184,0.955364465713501,0.8898733854293823,0.8688051104545593
035168,0.940673828125,0.9540647268295288,0.5046601295471191,0.72967928647995
035169,0.947998046875,0.9548337459564209,0.5985158681869507,0.7215279340744019
035170,0.701904296875,0.7038702964782715,0.7402501106262207,0.6187364459037781
035172,0.9673665165901184,0.9678138494491577,0.8748590350151062,0.9187878966331482
035173,0.9466145634651184,0.9534144401550293,0.5787770748138428,0.7878940105438232
035176,0.9668782353401184,0.9674857258796692,0.7810032963752747,0.769150972366333
035180,0.567138671875,0.6094332337379456,0.5199966430664062,0.4962025284767151
035181,0.946533203125,0.952297568321228,0.6577322483062744,0.6649930477142334
035187,0.968017578125,0.9680473208427429,1.0,0.9740962982177734
035190,0.9668782353401184,0.9672245383262634,0.892719030380249,0.841704249382019
035199,0.510498046875,0.5154585838317871,0.49935534596443176,0.6450070142745972
035202,0.967041015625,0.9675552248954773,0.9284793138504028,0.9184327125549316
035203,0.450927734375,0.4601304531097412,0.42870715260505676,0.6075696349143982
035204,0.957763671875,0.9584368467330933,0.7236568927764893,0.7484676837921143
035206,0.9507649540901184,0.9576756954193115,0.6379934549331665,0.7806410789489746
035207,0.9507649540901184,0.9534903168678284,0.8898733854293823,0.7610974907875061
035211,0.956298828125,0.9594440460205078,0.8195018768310547,0.8818225860595703
035212,0.951904296875,0.9572425484657288,0.8690900206565857,0.8908405303955078
035214,0.9507649540901184,0.9562997817993164,0.7292529344558716,0.7890486121177673
035216,0.510498046875,0.5120429992675781,0.6093400716781616,0.4969872534275055
035221,0.951904296875,0.9544564485549927,0.9521908760070801,0.8577288389205933
035224,0.953369140625,0.9603161811828613,0.6543781161308289,0.8079207539558411
035225,0.968017578125,0.9680525064468384,1.0,0.8688846230506897
035228,0.9673665165901184,0.9677709937095642,1.0,0.9836001992225647
035232,0.701171875,0.7055760025978088,0.5150786638259888,0.5193302631378174
035245,0.567138671875,0.6142820715904236,0.5199966430664062,0.7093616127967834
035248,0.968017578125,0.9680379033088684,1.0,0.7144309878349304
035249,0.260498046875,0.4112781584262848,0.16052241623401642,0.46692901849746704
035256,0.706298828125,0.7110574245452881,0.6245770454406738,0.7146939039230347
035261,0.703369140625,0.7065573334693909,0.7838867902755737,0.6717115640640259
035271,0.957763671875,0.9583379030227661,0.7236568927764893,0.6987169981002808
035272,0.967041015625,0.9675759673118591,0.8122885227203369,0.728456437587738
035278,0.968017578125,0.9680517911911011,1.0,0.898316502571106
035279,0.967041015625,0.9674099087715149,0.8122885227203369,0.7528324127197266
035281,0.39453125,0.4031197130680084,0.37281090021133423,0.6429359912872314
035284,0.946533203125,0.9532325863838196,0.6577322483062744,0.6467942595481873
035285,0.953369140625,0.9574650526046753,0.7479812502861023,0.7306069731712341
035286,0.706298828125,0.7088242769241333,0.871160089969635,0.8458108305931091
035288,0.9673665165901184,0.9677735567092896,0.8748590350151062,0.8631958365440369
035289,0.939453125,0.947515070438385,0.489017516374588,0.6310123205184937
035293,0.260498046875,0.3637112081050873,0.34397661685943604,0.7421975135803223
035294,0.968017578125,0.9680465459823608,1.0,0.9023208618164062
035295,0.633056640625,0.640094518661499,0.5128524899482727,0.7159426808357239
035299,0.967041015625,0.967041015625,1.0,1.0
035300,0.967041015625,0.9677357077598572,0.8122885227203369,0.9120795726776123
035305,0.947998046875,0.9532975554466248,0.5985158681869507,0.5551462173461914
035310,0.9673665165901184,0.9677322506904602,0.8748590350151062,0.7999348640441895
035312,0.267578125,0.267578125,0.7098097205162048,0.7098097205162048
035314,0.94140625,0.9473382234573364,0.7888506054878235,0.8369569182395935
035315,0.466064453125,0.5722799301147461,0.35480669140815735,0.7140992879867554
035316,0.25390625,0.33717939257621765,0.21157628297805786,0.5733863711357117
035320,0.962158203125,0.962696373462677,0.8420895934104919,0.9013484716415405
035323,0.9673665165901184,0.96771639585495,1.0,0.9436762928962708
035332,0.962158203125,0.9621993899345398,0.9625431895256042,0.8047806024551392
035333,0.951904296875,0.9570944309234619,0.7122209072113037,0.8330813050270081
035336,0.968017578125,0.9680530428886414,1.0,0.9279702305793762
035338,0.393798828125,0.4836774170398712,0.38908666372299194,0.6635918617248535
035344,0.5694172978401184,0.5713566541671753,0.6197949647903442,0.598314106464386
035345,0.946533203125,0.9520564675331116,0.8026000261306763,0.7884203791618347
035347,0.956298828125,0.9611400365829468,0.7169486284255981,0.8970361351966858
035348,0.9466145634651184,0.9530402421951294,0.5787770748138428,0.7538686990737915
035349,0.9375,0.9375,0.5364049673080444,0.512715756893158
035352,0.9668782353401184,0.9675979018211365,0.7810032963752747,0.9070484638214111
035354,0.953369140625,0.9602343440055847,0.7479812502861023,0.8040139079093933
035355,0.267578125,0.3507300615310669,0.23635835945606232,0.41479915380477905
035359,0.968017578125,0.9680530428886414,1.0,0.8630716800689697
035360,0.968017578125,0.968046247959137,1.0,0.8438481092453003
035370,0.966796875,0.9673812389373779,0.7653606534004211,0.6753742098808289
035373,0.5757649540901184,0.5812532901763916,0.5708760023117065,0.6266962289810181
035377,0.9673665165901184,0.9676694869995117,0.8748590350151062,0.8038749694824219
035379,0.962158203125,0.9623751640319824,0.9625431895256042,0.8858128786087036
035381,0.9466145634651184,0.9476732611656189,0.8072783350944519,0.724846601486206
035382,0.9673665165901184,0.9677188396453857,0.8748590350151062,0.7793000936508179
035384,0.508056640625,0.5129614472389221,0.5334192514419556,0.6797018051147461
035389,0.9375,0.9529197812080383,0.4692787230014801,0.7359504103660583
035391,0.951904296875,0.9575958251953125,0.7122209072113037,0.823646605014801
035395,0.9673665165901184,0.9677023887634277,1.0,0.9304867386817932
035399,0.956298828125,0.9596267938613892,0.8195018768310547,0.7863140106201172
035400,0.943359375,0.94573974609375,0.5284951329231262,0.37359267473220825
035403,0.51953125,0.5805423855781555,0.45818498730659485,0.6425539255142212
035408,0.968017578125,0.9680765867233276,1.0,0.9013538360595703
035414,0.967041015625,0.9675047397613525,0.8122885227203369,0.844506561756134
035415,0.9673665165901184,0.967640221118927,0.8748590350151062,0.8084707856178284
035419,0.619873046875,0.627991795539856,0.4733748733997345,0.7362233996391296
035421,0.966796875,0.9675549268722534,0.7653606534004211,0.7259515523910522
035424,0.5757649540901184,0.5820220708847046,0.49943602085113525,0.7048741579055786
035428,0.366455078125,0.3768134117126465,0.3265250623226166,0.5987756848335266
035430,0.967041015625,0.9678099155426025,0.8122885227203369,0.8422107100486755
035437,0.9668782353401184,0.9676295518875122,0.7810032963752747,0.8788726925849915
035439,0.962158203125,0.9625048041343689,0.9625431895256042,0.9438174366950989
035442,0.633056640625,0.6392014026641846,0.5862115621566772,0.7393778562545776
035443,0.962158203125,0.9626995921134949,0.8420895934104919,0.8829421997070312
035444,0.966796875,0.9675446152687073,0.7653606534004211,0.7917429804801941
035445,0.9507649540901184,0.9565877914428711,0.7292529344558716,0.7840756177902222
035446,0.967041015625,0.9676051139831543,0.8122885227203369,0.75640869140625
035448,0.968017578125,0.9680447578430176,1.0,0.8044548034667969
035451,0.9673665165901184,0.9678133726119995,0.8748590350151062,0.8545041680335999
035452,0.469970703125,0.4750121235847473,0.5407800078392029,0.6292601227760315
035454,0.450927734375,0.4608950912952423,0.3482339084148407,0.5704375505447388
035455,0.953369140625,0.9593232274055481,0.7479812502861023,0.8242622017860413
035463,0.962158203125,0.9626185894012451,0.8420895934104919,0.9301021695137024
035465,0.940673828125,0.9485243558883667,0.5768473744392395,0.6241205930709839
035466,0.947998046875,0.949671745300293,0.9146330952644348,0.8260279893875122
035472,0.962158203125,0.9626064896583557,0.8420895934104919,0.9327334761619568
035473,0.9673665165901184,0.9677997827529907,0.8748590350151062,0.9097123146057129
035474,0.946533203125,0.9506638050079346,0.8026000261306763,0.7965953350067139
035475,0.606689453125,0.6455708742141724,0.5334192514419556,0.7287558317184448
035476,0.946533203125,0.9535222053527832,0.6577322483062744,0.7582519054412842
035479,0.300537109375,0.3716968297958374,0.3306722342967987,0.5574310421943665
035480,0.951904296875,0.954021155834198,0.8690900206565857,0.6946904063224792
035492,0.951171875,0.9596617221832275,0.6074502468109131,0.6687238812446594
035495,0.712158203125,0.7124763131141663,0.8569586873054504,0.7548786997795105
035496,0.9673665165901184,0.967616081237793,1.0,0.8436358571052551
035499,0.968017578125,0.9680538177490234,1.0,0.9593397378921509
035504,0.701904296875,0.7069061994552612,0.7402501106262207,0.7180027961730957
035506,0.9668782353401184,0.9675833582878113,0.7810032963752747,0.8831815719604492
035508,0.956298828125,0.9602412581443787,0.7169486284255981,0.8530908226966858
035514,0.48828125,0.48884859681129456,0.5307213068008423,0.5788314938545227
035516,0.5757649540901184,0.5813344120979309,0.49943602085113525,0.6529088616371155
035527,0.5694172978401184,0.5742607116699219,0.6197949647903442,0.7388460636138916
035529,0.956298828125,0.9591825604438782,0.8195018768310547,0.8438383340835571
035532,0.951171875,0.955610990524292,0.694340705871582,0.8439080715179443
035541,0.959228515625,0.9595057368278503,0.7631344795227051,0.7522096633911133
035543,0.9668782353401184,0.9676074385643005,0.7810032963752747,0.8453841209411621
035551,0.9673665165901184,0.9676257371902466,1.0,0.9625415205955505
035554,0.520263671875,0.5207194089889526,0.5620065331459045,0.6351348161697388
035555,0.9668782353401184,0.9676079154014587,0.892719030380249,0.9242632985115051
035557,0.946533203125,0.9549333453178406,0.6577322483062744,0.842515230178833
035562,0.959228515625,0.9597280025482178,0.7631344795227051,0.6760047078132629
035565,0.966796875,0.966845691204071,0.9799711108207703,0.9954675436019897
035566,0.560546875,0.5991640686988831,0.7653606534004211,0.9490490555763245
035567,0.9668782353401184,0.9676769971847534,0.7810032963752747,0.8430185317993164
035569,0.9673665165901184,0.9677486419677734,0.8748590350151062,0.9266858100891113
035572,0.959228515625,0.959759533405304,0.7631344795227051,0.7372863292694092
035573,0.968017578125,0.9680660367012024,1.0,0.8987277746200562
035574,0.567138671875,0.6077761650085449,0.7988805174827576,0.9189483523368835
035578,0.584228515625,0.5844742655754089,0.7689103484153748,0.7514057159423828
035583,0.9507649540901184,0.9577044248580933,0.6379934549331665,0.8580729961395264
035586,0.967041015625,0.9676842093467712,0.8122885227203369,0.9056381583213806
035588,0.947998046875,0.9560200572013855,0.5985158681869507,0.8176888823509216
035592,0.703369140625,0.7078945636749268,0.5620065331459045,0.6343297362327576
035598,0.488037109375,0.5768590569496155,0.2856633961200714,0.5976113677024841
035599,0.951904296875,0.9555091857910156,0.8690900206565857,0.9821845889091492
035605,0.9673665165901184,0.9678964614868164,0.8748590350151062,0.8069483041763306
035606,0.956298828125,0.9611228704452515,0.7169486284255981,0.8828379511833191
035616,0.9375,0.938281238079071,0.8624263405799866,0.8632918000221252
035619,0.584228515625,0.5847318172454834,0.6245770454406738,0.6432993412017822
035622,0.02083333395421505,0.21433937549591064,0.015642624348402023,0.4106666147708893
035624,0.947998046875,0.9538102149963379,0.6841284036636353,0.7453776001930237
035626,0.956298828125,0.9603607654571533,0.8195018768310547,0.9262083172798157
035628,0.966796875,0.96722412109375,0.8748388290405273,0.9826468229293823
035630,0.953369140625,0.9582429528236389,0.6543781161308289,0.8042036890983582
035635,0.518798828125,0.5960490703582764,0.4535067081451416,0.762012779712677
035639,0.703369140625,0.7103197574615479,0.5620065331459045,0.7266326546669006
035640,0.706298828125,0.7104039192199707,0.6245770454406738,0.7786864638328552
035642,0.44921875,0.5573004484176636,0.32727500796318054,0.6098445057868958
035643,0.956298828125,0.9604539275169373,0.7169486284255981,0.7882865071296692
035645,0.968017578125,0.9680461287498474,1.0,0.7284242510795593
035647,0.968017578125,0.9680600166320801,1.0,0.9137004613876343
035649,0.556884765625,0.5816466808319092,0.4431702494621277,0.46294015645980835
035656,0.968017578125,0.9680547714233398,1.0,0.9316513538360596
035657,0.940673828125,0.9540178775787354,0.5046601295471191,0.6782030463218689
035658,0.9673665165901184,0.9677931070327759,0.8748590350151062,0.9092760682106018
035659,0.962158203125,0.9624395370483398,0.9625431895256042,0.8541058897972107
035660,0.9507649540901184,0.9564042687416077,0.7292529344558716,0.8676227331161499
035662,0.962158203125,0.9625071287155151,0.8420895934104919,0.8395563960075378
035663,0.957763671875,0.9582924246788025,0.8271697163581848,0.8399346470832825
035666,0.703369140625,0.706790566444397,0.5620065331459045,0.5163590908050537
035677,0.584228515625,0.5845823287963867,0.6245770454406738,0.5842143297195435
035679,0.959228515625,0.9594954252243042,0.7631344795227051,0.7098535895347595
035680,0.5694172978401184,0.5809239745140076,0.4635950028896332,0.7115123271942139
035682,0.947998046875,0.952280580997467,0.8348100185394287,0.8520638346672058
035685,0.9673665165901184,0.9677099585533142,0.8748590350151062,0.8186140656471252
035687,0.967041015625,0.9675970077514648,0.8122885227203369,0.7910887598991394
035688,0.968017578125,0.9680773615837097,1.0,0.9722104072570801
035693,0.967041015625,0.9674749374389648,0.9284793138504028,0.7791578769683838
035700,0.9668782353401184,0.967571496963501,0.892719030380249,0.9570339322090149
035702,0.584228515625,0.5848824381828308,0.6245770454406738,0.7832011580467224
035706,0.953369140625,0.9570043683052063,0.7479812502861023,0.7152557373046875
035709,0.490234375,0.5141385197639465,0.8556691408157349,0.9239452481269836
035713,0.9466145634651184,0.9551823735237122,0.5787770748138428,0.8206256628036499
035720,0.9507649540901184,0.9558208584785461,0.8898733854293823,0.94790118932724
035721,0.953369140625,0.957817792892456,0.7479812502861023,0.7845551371574402
035724,0.9375,0.9410712122917175,0.4692787230014801,0.3954204320907593
035725,0.388427734375,0.3935324549674988,0.4535067081451416,0.5682476162910461
035726,0.606689453125,0.6307173371315002,1.0,0.9752821922302246
035727,0.701904296875,0.7061400413513184,0.6066363453865051,0.6260682940483093
035729,0.469970703125,0.47551998496055603,0.5407800078392029,0.6326711773872375
035733,0.9673665165901184,0.9676727652549744,1.0,0.9376627206802368
035734,0.951171875,0.9549906849861145,0.6074502468109131,0.600094735622406
035738,0.9673665165901184,0.9676637649536133,1.0,0.9156494736671448
035744,0.9668782353401184,0.9676114320755005,0.7810032963752747,0.7927094101905823
035752,0.9673665165901184,0.9678958058357239,0.8748590350151062,0.9385674595832825
035753,0.633056640625,0.6375154852867126,0.5862115621566772,0.6188386678695679
035757,0.5757649540901184,0.5790063738822937,0.6966133713722229,0.7106137275695801
035761,0.9673665165901184,0.9677884578704834,0.8748590350151062,0.8165591359138489
035763,0.9673665165901184,0.9678125977516174,0.8748590350151062,0.9125111699104309
035771,0.9466145634651184,0.9538554549217224,0.5787770748138428,0.8327807188034058
035772,0.606689453125,0.6485190391540527,0.6509066820144653,0.7954024076461792
035773,0.606689453125,0.6298788785934448,1.0,0.790757417678833
035780,0.34765625,0.3574483096599579,0.293855756521225,0.46155446767807007
035784,0.95703125,0.9574028253555298,0.8046074509620667,0.7330652475357056
035786,0.953369140625,0.9573127031326294,0.6543781161308289,0.5992093086242676
035787,0.706298828125,0.7110766768455505,0.6245770454406738,0.7316180467605591
035788,0.968017578125,0.9680628180503845,1.0,0.8420388102531433
035789,0.957763671875,0.9582932591438293,0.7236568927764893,0.6927015781402588
035790,0.571533203125,0.5768267512321472,0.6676040887832642,0.7758650779724121
035792,0.966796875,0.9675862789154053,0.7653606534004211,0.8977394104003906
035797,0.5757649540901184,0.5815329551696777,0.5708760023117065,0.68684321641922
035799,0.967041015625,0.9674915075302124,0.8122885227203369,0.7775470018386841
035800,0.9466145634651184,0.9511581063270569,0.5787770748138428,0.5923433899879456
035803,0.9668782353401184,0.9674952626228333,0.7810032963752747,0.7020825743675232
035808,0.431884765625,0.4838602840900421,0.4763599932193756,0.5912720561027527
035811,0.560546875,0.6355717182159424,0.4082580804824829,0.5107080340385437
035813,0.02083333395421505,0.1233723983168602,0.06149357929825783,0.432267427444458
035815,0.431884765625,0.431884765625,0.8451594114303589,0.8451594114303589
035816,0.9507649540901184,0.9507649540901184,0.974961519241333,0.974961519241333
035818,0.703369140625,0.7103045582771301,0.6423966884613037,0.7532616257667542
035819,0.959228515625,0.9597993493080139,0.7631344795227051,0.7800256013870239
035820,0.4700520932674408,0.47803962230682373,0.3117245137691498,0.37060195207595825
035823,0.959228515625,0.9597891569137573,0.7631344795227051,0.707601010799408
035825,0.3059895932674408,0.3774007260799408,0.23244215548038483,0.29684367775917053
035826,0.9444172978401184,0.952872097492218,0.6219719052314758,0.7194370031356812
035827,0.957763671875,0.9583833813667297,0.7236568927764893,0.821068286895752
035828,0.956298828125,0.9611334800720215,0.7169486284255981,0.8192110657691956
035829,0.967041015625,0.9675431251525879,0.9284793138504028,0.8349181413650513
035830,0.940673828125,0.9462801814079285,0.5768473744392395,0.511957585811615
035832,0.962158203125,0.9626160264015198,0.8420895934104919,0.803185224533081
035833,0.946533203125,0.9564718008041382,0.575423002243042,0.6805540919303894
035839,0.701904296875,0.7063249945640564,0.6066363453865051,0.6744237542152405
035842,0.505615234375,0.5087882876396179,0.5719858407974243,0.6009597182273865
035846,0.14453125,0.2787976562976837,0.14805001020431519,0.4858400225639343
035847,0.9673665165901184,0.9677952527999878,0.8748590350151062,0.8990141153335571
035849,0.943115234375,0.9455327987670898,0.9313938021659851,0.9745889902114868
035851,0.9507649540901184,0.9546831846237183,0.8898733854293823,0.9640508890151978
035853,0.946533203125,0.9533349871635437,0.8026000261306763,0.8574336171150208
035854,0.9444172978401184,0.9511350989341736,0.7589633464813232,0.7796944975852966
035855,0.953369140625,0.9588984847068787,0.7479812502861023,0.8444629907608032
035856,0.953369140625,0.958999752998352,0.6543781161308289,0.7309972047805786
035857,0.959228515625,0.9599253535270691,0.7631344795227051,0.9273462891578674
035858,0.953369140625,0.9576281905174255,0.7479812502861023,0.8162726759910583
035859,0.508056640625,0.5128288865089417,0.6509066820144653,0.7187479138374329
035860,0.951171875,0.9568214416503906,0.694340705871582,0.8032339215278625
035861,0.94140625,0.9455961585044861,0.5900454521179199,0.5624615550041199
035862,0.9673665165901184,0.9677920341491699,0.8748590350151062,0.9666181802749634
035865,0.091796875,0.13299560546875,0.17363634705543518,0.29754868149757385
035866,0.304931640625,0.37283584475517273,0.6151177287101746,0.7636821269989014
035867,0.9388020634651184,0.9470267295837402,0.48492133617401123,0.534172773361206
035868,0.212890625,0.2754492461681366,0.28110769391059875,0.4789566099643707
035869,0.9466145634651184,0.9522980451583862,0.5787770748138428,0.8026294708251953
035870,0.946533203125,0.9512451887130737,0.8026000261306763,0.8469553589820862
035871,0.9673665165901184,0.9677220582962036,0.8748590350151062,0.7873088717460632
035872,0.967041015625,0.9671897888183594,1.0,1.0
035873,0.9668782353401184,0.9672760367393494,0.892719030380249,0.8993212580680847
035874,0.966796875,0.9677429795265198,0.7653606534004211,0.8098148107528687
035875,0.967041015625,0.9677964448928833,0.8122885227203369,0.8293835520744324
035876,0.432373046875,0.4362415671348572,0.5636333227157593,0.5931298732757568
035878,0.267578125,0.3927764892578125,0.23635835945606232,0.5989530682563782
035879,0.9673665165901184,0.9676830768585205,1.0,0.9559553861618042
035881,0.959228515625,0.9598608016967773,0.7631344795227051,0.6961647272109985
035882,0.9673665165901184,0.9676170945167542,1.0,0.9323912858963013
035883,0.968017578125,0.9680598974227905,1.0,0.9026281237602234
035886,0.263671875,0.263671875,0.7653606534004211,0.7653606534004211
035888,0.212890625,0.2894913852214813,0.1584416627883911,0.26133978366851807
035889,0.946533203125,0.9517104625701904,0.8793432712554932,0.9550331234931946
035890,0.956298828125,0.9590518474578857,0.8195018768310547,0.6997876763343811
035891,0.9673665165901184,0.9675750136375427,1.0,0.9850531816482544
035892,0.943359375,0.947097897529602,0.8076295852661133,0.7169486284255981
035893,0.9673665165901184,0.9678999781608582,0.8748590350151062,0.8815763592720032
035894,0.962158203125,0.96263587474823,0.8420895934104919,0.8633646965026855
035895,0.47265625,0.5134119987487793,0.3709116578102112,0.3997942805290222
035897,0.606689453125,0.6277946829795837,1.0,1.0
035898,0.947998046875,0.947998046875,0.9605564475059509,0.9605564475059509
035900,0.44140625,0.4477255642414093,0.3754834830760956,0.39934438467025757
035901,0.968017578125,0.9680653810501099,1.0,0.9794105887413025
035908,0.9668782353401184,0.9672342538833618,0.892719030380249,0.7951217889785767
035909,0.9668782353401184,0.9675498008728027,0.7810032963752747,0.8762598633766174
035910,0.9444172978401184,0.9539231061935425,0.544137716293335,0.8390694260597229
035912,0.962158203125,0.9626381993293762,0.8420895934104919,0.8743479251861572
035914,0.956298828125,0.9611710906028748,0.7169486284255981,0.751216471195221
035919,0.939453125,0.940185546875,0.9690036177635193,0.9671635031700134
035920,0.956298828125,0.9585955142974854,1.0,0.8712095022201538
035921,0.9668782353401184,0.967303454875946,0.7810032963752747,0.6847957372665405
035922,0.968017578125,0.9680777192115784,1.0,0.9689480662345886
035923,0.9507649540901184,0.9560067653656006,0.7292529344558716,0.8500853776931763
035926,0.584228515625,0.584749162197113,0.7139173746109009,0.8086689710617065
035928,0.304931640625,0.3884412348270416,0.34757038950920105,0.6085194945335388
035933,0.9375,0.938281238079071,0.7171369194984436,0.7207907438278198
035938,0.9673665165901184,0.9679046869277954,0.8748590350151062,0.9192771315574646
035941,0.939453125,0.9461446404457092,0.7848228216171265,0.9234817624092102
