qid,err@3,err@10,ndcg@3,ndcg@10
041350,0.393798828125,0.4375424385070801,0.690318763256073,0.8348429203033447
041352,0.968017578125,0.9680577516555786,1.0,0.8448700904846191
041353,0.393798828125,0.41389915347099304,0.8579513430595398,0.8732733726501465
041354,0.9673665165901184,0.9677375555038452,1.0,0.9094334840774536
041355,0.9375,0.9424484372138977,0.5364049673080444,0.47719311714172363
041356,0.9673665165901184,0.9678269028663635,0.8748590350151062,0.9248823523521423
041357,0.959228515625,0.9596948623657227,0.8722942471504211,0.8358249664306641
041358,0.263671875,0.3900299072265625,0.23391999304294586,0.44351544976234436
041363,0.508056640625,0.5123602151870728,0.5334192514419556,0.5622779726982117
041364,0.946533203125,0.9535766243934631,0.8026000261306763,0.8684521913528442
041365,0.304931640625,0.3710443079471588,0.2789600193500519,0.4681783616542816
041366,0.951171875,0.9598380923271179,0.6074502468109131,0.7598580121994019
041367,0.9507649540901184,0.9538147449493408,0.6379934549331665,0.5687931180000305
041368,0.267578125,0.3938750624656677,0.23635835945606232,0.6222845911979675
041369,0.953369140625,0.9571043252944946,0.912726640701294,0.9444764852523804
041374,0.455078125,0.5302529335021973,0.33298835158348083,0.4528544545173645
041375,0.39453125,0.3993202745914459,0.5199966430664062,0.5601035952568054
041378,0.48828125,0.4890323281288147,0.5307213068008423,0.5648725628852844
041381,0.560546875,0.6348811388015747,0.4981783330440521,0.7078629732131958
041382,0.110107421875,0.2716129720211029,0.07620275020599365,0.49212390184402466
041384,0.556884765625,0.6084596514701843,0.4431702494621277,0.6597630977630615
041385,0.953369140625,0.9577810168266296,0.7479812502861023,0.85308438539505
041388,0.962158203125,0.9625670909881592,0.8420895934104919,0.8150597810745239
041390,0.939453125,0.9511351585388184,0.5589672327041626,0.8238935470581055
041393,0.431884765625,0.475443959236145,0.3415256440639496,0.5845825672149658
041394,0.39453125,0.39848655462265015,0.5199966430664062,0.5435343980789185
041397,0.499755859375,0.5612655282020569,0.4098700284957886,0.5066046714782715
041400,0.365234375,0.368804931640625,0.7136205434799194,0.7143712639808655
041401,0.619873046875,0.6251757740974426,0.4733748733997345,0.5242184400558472
041402,0.943359375,0.9556644558906555,0.5284951329231262,0.7090362906455994
041404,0.956298828125,0.960318922996521,0.8195018768310547,0.880558967590332
041405,0.47265625,0.4744187891483307,0.5241767168045044,0.513344407081604
041406,0.9673665165901184,0.9677180647850037,0.8748590350151062,0.8429414629936218
041408,0.580322265625,0.6019370555877686,0.86592036485672,0.7605964541435242
041409,0.943359375,0.9519062042236328,0.5284951329231262,0.6823391914367676
041411,0.9375,0.939208984375,0.9298905730247498,0.980571448802948
041412,0.510498046875,0.5149412751197815,0.6093400716781616,0.7399996519088745
041414,0.951904296875,0.9560811519622803,0.8690900206565857,0.7995116710662842
041415,0.953369140625,0.9564951062202454,0.7479812502861023,0.6622046232223511
041417,0.953369140625,0.9548196792602539,1.0,0.9961210489273071
041418,0.300537109375,0.367970734834671,0.30181336402893066,0.5201969146728516
041419,0.940673828125,0.9498533606529236,0.6212818622589111,0.8449602127075195
041423,0.431884765625,0.4668046236038208,0.4763599932193756,0.5264297723770142
041424,0.48828125,0.48891451954841614,0.6066363453865051,0.671061635017395
041425,0.633056640625,0.6376503705978394,0.5128524899482727,0.5093229413032532
041426,0.584228515625,0.584997832775116,0.6245770454406738,0.7299895286560059
041427,0.940673828125,0.948637068271637,0.5768473744392395,0.5621610283851624
041428,0.4375,0.5263323187828064,0.33466389775276184,0.625052273273468
041430,0.9673665165901184,0.9675689339637756,1.0,0.9433466196060181
041433,0.9673665165901184,0.9678280353546143,0.8748590350151062,0.9628221988677979
041434,0.508056640625,0.5121033787727356,0.6509066820144653,0.6721104383468628
041435,0.951904296875,0.9590808153152466,0.6230928897857666,0.7504242062568665
041436,0.712158203125,0.7125819325447083,0.7497180104255676,0.7957693338394165
041437,0.703369140625,0.7080458402633667,0.5620065331459045,0.6107288599014282
041438,0.9668782353401184,0.9675386548042297,0.7810032963752747,0.8818541169166565
041440,0.08984375,0.2713152766227722,0.11585679650306702,0.4755748510360718
041441,0.943359375,0.9497479796409607,0.7371450066566467,0.700629472732544
041442,0.520263671875,0.5207167267799377,0.6423966884613037,0.6924391984939575
041443,0.531982421875,0.604468822479248,0.39804574847221375,0.7466285824775696
041445,0.703369140625,0.707939624786377,0.6423966884613037,0.7217873930931091
041446,0.968017578125,0.9680681824684143,1.0,0.8998335003852844
041447,0.712158203125,0.7125226259231567,0.7497180104255676,0.7134106755256653
041448,0.967041015625,0.9675359725952148,0.8122885227203369,0.8760619759559631
041450,0.967041015625,0.9676867127418518,0.8122885227203369,0.9184129238128662
041451,0.505615234375,0.5135931968688965,0.427834689617157,0.5972484350204468
041452,0.703369140625,0.7048763036727905,0.8588406443595886,0.7898285388946533
041455,0.962158203125,0.962254524230957,0.8420895934104919,0.6926618814468384
041456,0.431884765625,0.4471380114555359,0.4763599932193756,0.3884440064430237
041457,0.9673665165901184,0.9677775502204895,0.8748590350151062,0.902089536190033
041458,0.9673665165901184,0.967597246170044,0.8748590350151062,0.7954249978065491
041460,0.95703125,0.9572948217391968,0.8046074509620667,0.6778745651245117
041463,0.9673665165901184,0.9677250981330872,0.8748590350151062,0.7265685796737671
041464,0.95703125,0.9574687480926514,0.7039180397987366,0.6648731827735901
041465,0.212890625,0.3995378017425537,0.11359453201293945,0.476596862077713
041467,0.568359375,0.5785363912582397,0.3899376392364502,0.4671221971511841
041469,0.568359375,0.5794498324394226,0.3899376392364502,0.6098209619522095
041470,0.560546875,0.6094784140586853,0.3571682572364807,0.44846296310424805
041471,0.4778645932674408,0.48215875029563904,0.4635950028896332,0.4384002983570099
041472,0.580322265625,0.6197332739830017,0.4618985950946808,0.47842270135879517
041473,0.5694172978401184,0.5809330344200134,0.4055802822113037,0.5271155834197998
041475,0.23828125,0.36762332916259766,0.14078360795974731,0.33626002073287964
041476,0.520263671875,0.5211552977561951,0.5620065331459045,0.722150981426239
041477,0.943359375,0.9524952173233032,0.5284951329231262,0.6409862041473389
041478,0.966796875,0.967150866985321,0.7653606534004211,0.6166720986366272
041479,0.5694172978401184,0.5776578783988953,0.4055802822113037,0.47003552317619324
041482,0.966796875,0.9673067331314087,0.7653606534004211,0.5575155019760132
041483,0.953369140625,0.9585946202278137,0.6543781161308289,0.755047082901001
